Id,JP_Sales
1205,0.09302726083505654
1206,-0.0042608220629112015
1207,0.00706966510698484
1208,0.05993117450622964
1209,0.09507655457030172
1210,-0.00454266734416843
1211,0.04698015123169975
1212,0.1380254526541555
1213,0.020724773404461293
1214,0.0006309360015835791
1215,0.004942079334460156
1216,-0.000241946224635331
1217,0.001504378000083309
1218,0.025179491958081036
1219,0.014525478253289231
1220,-0.010358040997345566
1221,0.2284033796177572
1222,0.058750467711136255
1223,0.23610218361416754
1224,0.01843555520750874
1225,0.2178859028827192
1226,0.003039271929314455
1227,0.020871127070899338
1228,0.007633669089287198
1229,0.11185490537471726
1230,0.014673029568415027
1231,-0.07611274057147813
1232,0.05095282972753004
1233,0.011134722766408436
1234,0.040837917681958644
1235,-0.015168692342041268
1236,0.005437145455041134
1237,0.7898244656283188
1238,0.06545667511884358
1239,-0.025100464399960012
1240,-0.0034841953727045433
1241,0.009215265504317324
1242,0.01213510301417009
1243,0.004573100441790295
1244,-0.008961980453905574
1245,0.005710923645533578
1246,0.008712557927168144
1247,0.003971909006626556
1248,0.0034653285970811243
1249,0.11336383428556579
1250,-0.007394280680740398
1251,0.00996539178344319
1252,0.018300727327556977
1253,0.03754225660510828
1254,0.02774860385953646
1255,0.12167520901213978
1256,-0.010862957971679826
1257,0.0032287134569456144
1258,5.238148759481587e-06
1259,0.003268374008647462
1260,-0.001123880177561154
1261,0.007024862784208663
1262,0.07140517883540291
1263,0.0006607267942890238
1264,0.11017308293749925
1265,0.015877711822999838
1266,-0.0038153511004015983
1267,0.026229790586708046
1268,0.09896105589411636
1269,-0.01461027328732388
1270,-5.108044670874834e-05
1271,0.003453535955604395
1272,0.029369252000030696
1273,0.011374988796178237
1274,0.12228871108382292
1275,0.006859425404775535
1276,0.12129828601833773
1277,0.5175755138491948
1278,-0.004908544299228795
1279,0.016293382186259614
1280,0.009421475997003256
1281,-0.0019604136069544392
1282,-0.006889906158852224
1283,0.0309588688423698
1284,0.06237236606868609
1285,-0.00547478572268853
1286,0.11963009268194061
1287,0.020173735766486893
1288,0.11830819515083146
1289,-0.002882207788337629
1290,0.1718393832947509
1291,-0.005035027256091257
1292,0.042084479822329594
1293,0.003976413173852791
1294,0.011941908734793616
1295,0.014180052032542828
1296,0.06864716506738411
1297,0.027919860072428276
1298,0.05756172067232933
1299,0.6341542630684469
1300,0.08747906015899154
1301,0.40440821446908404
1302,0.009536508735250679
1303,0.009536300068681725
1304,0.07451427912495857
1305,-0.007543658742942286
1306,0.0005659561421378634
1307,0.07803778735039196
1308,0.031565481005696124
1309,0.02038023641483093
1310,0.04268712975879548
1311,0.016452124285486383
1312,0.01647370615550811
1313,0.010668816529234057
1314,-0.003683033870177821
1315,0.12494365876974305
1316,0.045755840712992595
1317,0.0036759112513336384
1318,0.10161242168451962
1319,-0.0012219573533681083
1320,0.07845392227346187
1321,0.03979330115408391
1322,-0.00544463202030307
1323,0.06008012576385935
1324,-0.020377456200167995
1325,0.07978549825259286
1326,0.005554691669562448
1327,-0.025532267991765403
1328,0.14888978604525338
1329,0.006510732504993663
1330,0.016958007244533932
1331,0.008485569441694346
1332,0.18733012205039076
1333,0.16233382482611144
1334,0.010306613410077103
1335,0.00696364200944613
1336,0.00015612207233825504
1337,-0.00392559899328529
1338,0.13960012587207404
1339,0.05574024804735507
1340,-0.019631157195280427
1341,-0.008269495570831786
1342,-0.007258977388749588
1343,0.015283970541308145
1344,-0.0016570228469017373
1345,0.3137221876154185
1346,-0.006167720321986855
1347,0.21242361261171952
1348,0.009628878391997817
1349,0.007877751210120534
1350,-0.01121001851099157
1351,0.03329381185764239
1352,0.5405770542605839
1353,0.1363590276963193
1354,0.00924113832167417
1355,-0.0049858152937357625
1356,0.008506438084574117
1357,0.005218368538978127
1358,0.010636379620980213
1359,0.029356415937063583
1360,0.013371564241138945
1361,0.4200865630380662
1362,1.1272775123753203
1363,-0.0019471131981655815
1364,0.1455853589370918
1365,-0.015042747815817034
1366,0.020180524599025293
1367,0.022208489470548126
1368,-0.0032019897392753516
1369,0.021701454479740763
1370,0.010472267370927976
1371,0.0006841941613219132
1372,0.2310123381879894
1373,0.10713571388173798
1374,0.005347562255717808
1375,0.017269137626088144
1376,0.058959363933329303
1377,0.05521322173093057
1378,0.01927935212288131
1379,0.0032999203674808214
1380,0.15665042260315715
1381,0.025806288660905383
1382,-0.00042649981416542637
1383,0.050699312487217624
1384,-0.001251192142827512
1385,0.016986124730301137
1386,0.35489120409626873
1387,0.05932176252118206
1388,0.04410493374897279
1389,0.03300950893810285
1390,0.09122521085178184
1391,0.3988017391475548
1392,-0.0097239854009874
1393,0.009980881661899407
1394,0.012650925998699894
1395,0.03062621931561322
1396,-0.03472650104165226
1397,0.2890928148030366
1398,0.003336902831627492
1399,-0.0010182939084326936
1400,0.024852072404213776
1401,-0.0008622344848226715
1402,-0.012844282210065103
1403,-0.012926689566085545
1404,-0.0008187294120388794
1405,0.09804747070426523
1406,-0.0029019876307022907
1407,-0.0190691927565049
1408,-0.006194996947882309
1409,0.06926182122249257
1410,0.024391167012730988
1411,0.10059596185487119
1412,-0.0028331654244044407
1413,0.01945623625515558
1414,0.15206766132488925
1415,0.08032374717952717
1416,0.5518922836970062
1417,0.10477511994615256
1418,-0.030008721575662742
1419,-0.01086932733583379
1420,0.007997610442471256
1421,0.008627109816180298
1422,0.007692109539880518
1423,-0.0018570276433366173
1424,0.006754619466386766
1425,-0.00384985158431235
1426,0.08947014478428927
1427,0.011049530902077734
1428,0.028079497637545893
1429,-0.0018160597837290487
1430,0.000721201503216265
1431,0.18651310164946255
1432,0.008710079840189178
1433,0.20977761683828874
1434,0.00044394287729818127
1435,0.0026318685907959632
1436,0.006485764870575686
1437,0.019219398852540252
1438,-0.03383801834297322
1439,0.0061099307857975516
1440,-0.0041584904739709605
1441,0.07778378002147447
1442,-0.01477716454398438
1443,-0.000594337992676261
1444,0.05374444518580915
1445,0.005710121772733084
1446,0.016251115710162634
1447,-0.018693205810164495
1448,-0.002830682704104054
1449,0.004533947262322771
1450,0.004530595362108952
1451,0.10051731767694044
1452,-0.006473951192793537
1453,0.0037158919626938264
1454,-0.003525851583716419
1455,-0.026572955221045885
1456,-0.014620499340099971
1457,-0.0038860993826089346
1458,0.09005831143137638
1459,0.019826570560826783
1460,0.10524648137540665
1461,-0.013090273806643626
1462,0.09212863496036393
1463,0.00846402847711937
1464,0.07807358517465154
1465,0.006415352685683912
1466,-0.012389750562274288
1467,0.07828138484847375
1468,0.0016654857636136666
1469,0.0010481306313457894
1470,0.1380254526541555
1471,0.0009750691309340503
1472,-0.016620850228198703
1473,0.025791574118548898
1474,-0.005347126893326157
1475,0.056174304001819136
1476,0.1817742087157338
1477,0.01960808667063215
1478,0.009879818014533581
1479,0.036761746350262574
1480,0.007562750577025892
1481,0.003923548382155376
1482,-0.005785790482437464
1483,0.18773097082915652
1484,-0.02619280075597674
1485,0.20842814160695192
1486,0.5892830858838112
1487,0.00963094823721665
1488,0.10898525060296008
1489,0.005215912157761585
1490,0.4851960399687163
1491,0.11794134208693188
1492,0.004318650242521982
1493,0.0988872781473806
1494,-0.008303069077317343
1495,0.020046430907307684
1496,0.12365719839175413
1497,-0.014603655156528006
1498,-0.0030942212875954556
1499,-0.00944099009012353
1500,0.02519890138088613
1501,0.0017249731302098892
1502,-0.0057648576239408555
1503,0.08947787684104494
1504,-0.004645878089330341
1505,-0.0014853106281362827
1506,-0.0016445861843561865
1507,0.00810855430407642
1508,0.19954392740427576
1509,-0.00479232003057635
1510,0.20800892348501532
1511,0.036950458590023924
1512,0.018690146615052222
1513,0.008922328279982239
1514,0.20489659504129332
1515,-0.002429194380759739
1516,0.01769704633860797
1517,-0.001674118075372169
1518,0.31815620059878846
1519,0.11621757052769004
1520,0.0012208938617092602
1521,0.023254329763798653
1522,0.0015424338948002714
1523,-0.0029996829593028074
1524,0.0029866570290550815
1525,0.4428138865276793
1526,0.10795424958143451
1527,0.011734599898918813
1528,0.04197599311429697
1529,-0.0015038687663520844
1530,0.08384347099198437
1531,0.06820683000981845
1532,0.28734282963922847
1533,2.552142075091345
1534,0.35577389371531176
1535,0.21909987975498374
1536,0.22089536881519667
1537,0.40245644239249007
1538,0.13632484843024473
1539,0.09160123554142127
1540,-0.000883396840410472
1541,0.011430325520726689
1542,0.37446709514301224
1543,0.007112499721991822
1544,-0.004609380396952231
1545,0.0024007845678360035
1546,-0.006775217282563917
1547,0.02126008578317936
1548,0.42757567441481426
1549,0.044359085124034546
1550,-0.011957639373286977
1551,0.009848173373623495
1552,0.1458038934955927
1553,0.024209020831162192
1554,0.006526689476181791
1555,0.003761204140113647
1556,0.06668061273542686
1557,-0.0058723228913341585
1558,0.0009666636163685599
1559,0.06785858534730528
1560,0.11200417699118292
1561,-0.0013008095139948606
1562,-0.0038246069886204714
1563,-7.16809690259751e-05
1564,0.07852508932529906
1565,-0.005827887630650119
1566,0.2511826405950407
1567,-0.004783710792375245
1568,0.007143882743757088
1569,0.3265003079639951
1570,-0.002581137434153974
1571,0.014092230231218819
1572,0.1580288055673102
1573,0.012302978400986639
1574,0.0023124108986787156
1575,0.0010583039946390205
1576,0.018724654072395215
1577,0.009878931149156334
1578,0.008478156085054908
1579,0.06343078213900734
1580,0.001260114419454561
1581,0.006032683897061034
1582,0.010971788702083554
1583,0.16317234114543394
1584,0.025573684173838145
1585,0.006663823466965466
1586,0.01162725849764154
1587,0.11252491831125777
1588,0.013872569265218834
1589,0.07151310003216914
1590,0.6356805067447121
1591,0.20645412950142475
1592,0.01742070237600861
1593,-0.0036037515675911153
1594,-0.006876345048462282
1595,0.2861635112405666
1596,0.0007204368855501103
1597,-0.015066283515007203
1598,0.05685671310697908
1599,0.0034610189289689675
1600,0.0024010367776031716
1601,-0.007278627408812799
1602,0.15702510007372086
1603,0.31751948425636256
1604,0.029262697107929045
1605,0.005941436206402195
1606,0.10070925207517797
1607,0.011105519556076318
1608,-0.006450421814838486
1609,0.004938837397863993
1610,-0.007776384469005679
1611,-0.0017782306909123607
1612,0.1885829243971654
1613,0.007000257422401637
1614,-0.013660813232233338
1615,0.0016653866056653976
1616,0.3326860403707087
1617,0.03902892506783204
1618,0.04480570334098458
1619,0.005524653211876465
1620,0.06854464582480213
1621,0.05602900899629837
1622,1.2912097789537358
1623,-0.006913497020486839
1624,0.012629940101324566
1625,0.00113241280436506
1626,-0.002460769859659817
1627,0.014573648619106233
1628,0.004323477192353972
1629,1.2638668991177016
1630,0.08225036081001745
1631,-0.0025396945178573077
1632,0.006311636617785554
1633,-0.0004656870786137468
1634,0.0766985896815953
1635,0.010474072650934446
1636,0.19304925867466383
1637,0.01888096075613266
1638,0.033368720548457104
1639,0.8840447887045786
1640,0.026388277686621414
1641,0.0006811388399191182
1642,-0.0005257685026301556
1643,0.009444095302082525
1644,-0.0029575561718788446
1645,0.022143909497302487
1646,0.06650654624937724
1647,-0.0042513223169885345
1648,0.0031702252231420452
1649,0.02237119148529653
1650,0.006112399716290184
1651,0.052381327040936884
1652,-0.007853906393927357
1653,0.013867088215384446
1654,0.0032999203674808214
1655,0.17196725203690966
1656,0.008161984479971185
1657,0.006376545228399574
1658,-0.003720761287455965
1659,0.04167961702008898
1660,0.00920423995426524
1661,0.0012704817791618361
1662,-0.005327451965070645
1663,0.004347066729931515
1664,0.008603487268065577
1665,0.00041403727429888126
1666,0.2872728963745663
1667,0.49117653309666887
1668,0.03853472687893463
1669,2.329195090730588
1670,0.0011815983588137485
1671,0.08577801446977955
1672,0.0447427864501306
1673,0.5408434679348513
1674,-0.0011016158731460002
1675,0.01117395933117002
1676,-0.005680706792567408
1677,0.000947604068643082
1678,0.0206457310728066
1679,0.008618250220073648
1680,0.008103678253762334
1681,0.06619783211788008
1682,0.5595274060508215
1683,0.13150769040639848
1684,0.0670433675689609
1685,-0.006995071877541392
1686,0.02291582303749496
1687,0.000213513382588279
1688,-0.01250116109810652
1689,-0.0030581765648285963
1690,0.002881652803692583
1691,0.0017425883770689765
1692,-0.000166740556365369
1693,0.021612452446354062
1694,-0.006767378914851602
1695,0.12029812746782319
1696,0.01014069144490834
1697,0.14254147131807812
1698,0.11378263815081942
1699,0.10721270073636999
1700,0.0036466828673984847
1701,0.008554506153672106
1702,0.10466086625338425
1703,-0.0008888289575691433
1704,0.252212716013562
1705,0.0887523550180531
1706,0.008343772939631261
1707,0.0015228584174662163
1708,0.0037166077521250396
1709,0.0001353979762314661
1710,0.19022979226667097
1711,0.014342979164916586
1712,0.005682249523016811
1713,0.0014245019124107527
1714,0.005554721253683739
1715,0.01114379354726408
1716,-0.0029560875786810575
1717,0.0533297773627346
1718,0.006154045499849478
1719,-0.005393266925795018
1720,-0.003530989321274408
1721,-0.008827598616365034
1722,-0.007759620832971645
1723,-0.006481285904147385
1724,0.16915463313213974
1725,0.041695617723181345
1726,0.16843414927508962
1727,0.07932401088713936
1728,0.15323077385434725
1729,0.0161976312158668
1730,-0.017216044039674458
1731,0.0005410323308015219
1732,0.024551047377576962
1733,0.01615901127251984
1734,0.09034685665611925
1735,0.04752904017583574
1736,-0.009557586445695307
1737,0.35881645063908457
1738,-0.007295492865173753
1739,0.008557195513428678
1740,0.07478248038702873
1741,0.7175385105191898
1742,-0.006171512250163325
1743,0.00660161703687806
1744,0.006418196656515551
1745,0.005719067867236777
1746,0.006740978923137478
1747,0.35262518458930714
1748,-0.0009363287673039428
1749,0.0617344812434761
1750,-0.0022127314278915233
1751,-0.0052584657049563055
1752,-0.0027288604983504577
1753,-0.011454064386585125
1754,-0.00847634641492652
1755,0.04758887601646506
1756,0.007384402037679316
1757,0.19499630099057413
1758,-0.0030169782163587955
1759,-0.008736203945000243
1760,0.4927101824536626
1761,0.309084180574523
1762,-0.011453111517823855
1763,1.0093574788792463
1764,0.002036472099012601
1765,-0.0055153492490763595
1766,0.2984153691827889
1767,0.0034248404769632035
1768,0.06374066046138141
1769,0.26258828835861603
1770,0.004683484463286619
1771,0.01691844096187381
1772,0.01884098817536619
1773,0.10489342280651633
1774,-0.0006881340740714365
1775,0.023880676484957584
1776,0.03852028938287458
1777,0.02799452477282109
1778,0.906372206717017
1779,0.03629696593254674
1780,-0.007124672917161026
1781,0.0055491539906924875
1782,0.01288177053424304
1783,-0.0055256641919726734
1784,0.01706671249206934
1785,0.04024780537288783
1786,-0.050819123809691974
1787,0.01843555520750874
1788,0.03183291693332083
1789,0.41692034986505466
1790,0.0016315817241309427
1791,0.0032958316119608977
1792,0.0025301686218681396
1793,0.11743248703023992
1794,-0.00720997310654016
1795,0.10624927397325894
1796,0.09644139300156782
1797,0.005430309075002235
1798,-0.005679111199918263
1799,0.011720293755338021
1800,0.12250747034549389
1801,-0.011273630703495519
1802,0.00023909496638863104
1803,0.03093632714134907
1804,-0.0027973982583395507
1805,0.0013989953053234888
1806,0.0025744981581373866
1807,0.02213761637895157
1808,0.005122100015309661
1809,0.10018833769295955
1810,0.0858615703338578
1811,0.02122217469369362
1812,0.0062778125107520455
1813,-0.0035730430328152207
1814,0.3437312704828367
1815,0.01563219919082945
1816,0.03204590994843066
1817,0.00694167126793481
1818,0.13592159737893367
1819,0.0030909726963637557
1820,0.13417403846932632
1821,0.007223517879861127
1822,-0.008680020249940829
1823,0.05812222341784539
1824,-0.0008454160617815537
1825,0.251716625832184
1826,0.04975212771182924
1827,0.003658327711381734
1828,0.004376237375347092
1829,0.0040975373598478165
1830,0.07672724159142767
1831,0.14973641698256918
1832,0.12509594571889462
1833,0.004065488363642622
1834,-0.005503828025015464
1835,-0.016726580051283316
1836,0.05190097478825041
1837,0.2756617192574289
1838,0.055709477308126504
1839,0.3118935474534267
1840,0.026028987435070067
1841,0.27774105107459346
1842,0.027472860102433293
1843,0.07707785402850456
1844,-0.010579249774029839
1845,0.003920911919987585
1846,-0.0030333012092183947
1847,0.004166143919941967
1848,-0.001558837606625993
1849,-0.0069160191977656466
1850,0.7266333898732407
1851,0.22031571410262485
1852,0.019066403818430055
1853,-0.007068983071641763
1854,0.02208417978836437
1855,0.1928153205035323
1856,0.0061476511381506616
1857,-0.00131981128760629
1858,0.08728376993975713
1859,0.0030925152278094697
1860,0.0013478727602466573
1861,0.9699773341749036
1862,0.000618612568419899
1863,-0.0027176417636951417
1864,0.09352450009345321
1865,0.0026276954319426338
1866,0.005532626682552416
1867,0.24916859047380943
1868,-0.00025453976097822295
1869,-0.018736459996552463
1870,-0.010167150993827936
1871,-0.0031309975725198197
1872,0.05942722453120316
1873,0.021863478414306997
1874,0.14612727713656987
1875,0.15068792012734675
1876,0.02403006269040829
1877,0.07309450275749592
1878,-0.0012481254437285705
1879,0.6124876702526486
1880,-0.007455555054568408
1881,-0.017386075421741767
1882,0.00021789495133692216
1883,0.0026770231074524226
1884,0.1564943087409827
1885,-0.00655346264394896
1886,0.09289343331713022
1887,-0.006944887294825994
1888,-0.0016497171227379814
1889,0.0010066556298217039
1890,0.1489945093597541
1891,0.00430551794923778
1892,-0.0007325879299700522
1893,0.00401352342642064
1894,0.0009508190849270848
1895,0.2817713982442005
1896,0.06480539065129394
1897,0.010012871178539343
1898,0.08964396163354749
1899,-0.006308525902218573
1900,1.1644805222873547
1901,0.01128565771432484
1902,0.024048408208236643
1903,0.0070369598890338
1904,0.0397567252003838
1905,-0.00630376045015385
1906,0.002099475240044016
1907,-0.004715085154098311
1908,0.0218380285316084
1909,0.02163094552769238
1910,0.0031638055516158836
1911,0.1687136982887545
1912,0.7792515067330769
1913,0.02649116742138225
1914,0.005946969675545671
1915,0.0034380964098194855
1916,-0.002741470231930679
1917,0.08202054774104921
1918,-0.009526038714705892
1919,0.008954493997529789
1920,0.09187650550979463
1921,0.00868739831213021
1922,0.23004891850931755
1923,2.5171717157461515
1924,0.11406364015199581
1925,0.056730908738510166
1926,-0.005337385974619704
1927,0.27268192165794747
1928,-0.0019910742012492905
1929,-0.002176271225651158
1930,-0.0065070133975723005
1931,-5.262455687687906e-05
1932,-0.006504915549341267
1933,0.011613574349931002
1934,-0.0035525707671274914
1935,-0.005321021067917389
1936,0.0012615368718713882
1937,0.08313821809830856
1938,0.2269569604009855
1939,0.09302726083505654
1940,0.008157870713568965
1941,-0.005529315967711904
1942,-0.011597235911918635
1943,0.12987938163194934
1944,0.03721488359089534
1945,0.007565526619399743
1946,2.0278146577962914
1947,0.0015631379934610418
1948,-0.0010679524874267765
1949,0.07869582582204351
1950,0.0002811954066011396
1951,-0.01652301935076901
1952,0.08836461814601851
1953,0.11669138895239613
1954,0.024355423254708554
1955,0.11200417699118292
1956,0.004803095227776569
1957,0.017041674274331592
1958,0.17866043754184036
1959,0.23944084414788694
1960,0.022550467040922006
1961,0.0942075680341207
1962,0.042040933943466675
1963,-0.020109276820852742
1964,-0.007020526421174775
1965,0.00951206000391483
1966,0.1374047561213535
1967,0.010050071926795273
1968,0.042822770057879135
1969,-0.0037367289083257565
1970,0.016692383529572967
1971,-0.0037991486574948663
1972,0.003354444921739516
1973,0.3419345465282385
1974,-0.011612270667238356
1975,0.00030850854741229505
1976,0.12958890690575967
1977,0.005429622930438249
1978,0.02669007019431737
1979,0.003917506909995358
1980,-0.004684969944001818
1981,0.006629356887214707
1982,0.019477900467455088
1983,0.045293623196577724
1984,0.02049071521041842
1985,-0.00821310257846354
1986,0.002278847556028779
1987,0.08567570576183983
1988,-0.011277952289926188
1989,0.08903323989391643
1990,-0.008771005132119453
1991,-0.00283850492358452
1992,0.04122495136249044
1993,0.0727077437072565
1994,0.011580578831596092
1995,0.023076254812734544
1996,0.26503597486847214
1997,0.003790085876735766
1998,0.0006860863837283709
1999,-0.0021661699871129148
2000,-0.05031489850876139
2001,0.9724053926056831
2002,-0.005235933699508977
2003,0.05052844105740485
2004,0.017404800332479
2005,0.01412307692490776
2006,0.0003954186060584064
2007,-0.03637899252928206
2008,-0.01613312073117172
2009,-0.0055138274869029474
2010,0.3504753417754426
2011,0.02077542774566129
2012,-0.0012481254437285705
2013,0.30810932582894
2014,0.0042564840022392
2015,-0.009203699261502912
2016,-0.005956911142959903
2017,0.005021748582114419
2018,0.005767876186637114
2019,0.04338512141215254
2020,0.021844446833798596
2021,0.020584150627464375
2022,0.09001922201081652
2023,0.00517832953308095
2024,0.07618284605381846
2025,0.023384070036239865
2026,-0.007745229790556585
2027,-0.014126734811010566
2028,0.0023399246957888364
2029,-0.0068407718232803005
2030,0.004400718675582366
2031,0.004392949994369566
2032,0.001965809824709494
2033,0.05510674468507652
2034,0.07260160641371322
2035,0.44187472155129764
2036,-0.0031823678605904654
2037,-0.015059403198563526
2038,0.08384311672979024
2039,-0.00830581997011165
2040,-0.005601625817385797
2041,0.01724919143276025
2042,0.047536292523373935
2043,-0.008820777272879665
2044,-0.023008329053633092
2045,0.15178855609635505
2046,0.01146216650125953
2047,0.17497218011423638
2048,0.01049576913446118
2049,0.4207007302715558
2050,1.0584425004309992
2051,0.03760849990054976
2052,-0.0005614528605073638
2053,-0.004336417024627087
2054,0.00789508801171386
2055,-0.00012233772471625937
2056,1.7423191039451753
2057,0.09307187178227938
2058,0.18650109565751238
2059,-0.048489867549107224
2060,0.09500955423758808
2061,0.002510716938219748
2062,0.000933110538777579
2063,-0.012237838922325939
2064,-0.002035697128315375
2065,0.18251856239388117
2066,0.0014809638210815795
2067,0.14951620636561108
2068,0.0019413249804481059
2069,0.4872439247843797
2070,0.01642489227141379
2071,0.06855509194089053
2072,0.006566775800841543
2073,0.002234908092762458
2074,0.8334509758617835
2075,-0.0018164888466597057
2076,0.16878200112201203
2077,0.005812393846563041
2078,0.002710817377915564
2079,0.060365223968311024
2080,1.2385665359066174
2081,0.06867523355044146
2082,0.3289675113545605
2083,0.005672913569085503
2084,0.12047399374573467
2085,-0.001417005547421052
2086,0.02229489903357989
2087,-0.012559375389794666
2088,0.0034391940056977544
2089,-0.025263551142192378
2090,0.0064775948523552035
2091,0.013197865941096176
2092,0.10236253087601965
2093,0.17202220528620288
2094,0.03870846502455941
2095,0.004809547695387453
2096,0.03558222753611648
2097,0.34725912411721954
2098,-0.00036322557778097064
2099,-0.005524866288339286
2100,-0.008207724443708167
2101,0.14736218729034634
2102,0.042808216495751554
2103,0.017076649410216957
2104,0.0017281343083765804
2105,0.09100198044024567
2106,0.0013208366080120632
2107,0.09635147996269527
2108,0.006084102024607407
2109,-0.0066447767785714346
2110,0.05904488145642328
2111,0.014425818229319057
2112,0.06985718723754841
2113,0.037804338574336314
2114,0.21032609725752013
2115,0.09271147865285927
2116,0.021874517801105754
2117,0.01116107185765762
2118,0.06587676153037221
2119,0.10403462768426339
2120,-0.0854368960117545
2121,-0.0041904683214984695
2122,0.06762269563491266
2123,-0.05362107345383085
2124,0.052481889361363804
2125,0.003973333921456115
2126,-0.009355770232614538
2127,1.4292625243397181
2128,0.05399166112435902
2129,0.01790712642516886
2130,0.0002581137605133371
2131,-0.005265861315577727
2132,0.009626274517251565
2133,0.020658000433647357
2134,0.43671937296895325
2135,-0.00849006669771861
2136,0.009466313079560168
2137,-0.007100647051818648
2138,0.008856874564880421
2139,-0.02069829124700022
2140,0.14869900517089246
2141,0.021333415864381436
2142,0.03282219787969165
2143,-1.5265353676088833e-05
2144,-0.009552889833632117
2145,0.007855598645328768
2146,0.09351421092028665
2147,0.11628516640690989
2148,0.20341975091518313
2149,0.20222478715121045
2150,0.07767279978895066
2151,-0.015324402235716267
2152,-0.01366772568905604
2153,-0.010832152313582186
2154,0.0008851513117276721
2155,0.09835247083459328
2156,0.1499013813897495
2157,0.48052285876697587
2158,0.0038905025932791104
2159,0.22403114208139893
2160,0.06162693817935066
2161,0.25819143750342666
2162,-0.00019538641421977532
2163,0.0008443483212272479
2164,0.011500314214988386
2165,0.0128997228607559
2166,0.03188296155267573
2167,-0.005245819806466823
2168,0.011211616026864421
2169,0.05049022968419932
2170,0.004657043020392881
2171,0.008414503602652765
2172,-0.0004324174649363577
2173,0.15136635708881688
2174,0.5220342969184548
2175,0.11085257649840934
2176,0.009924110745628684
2177,0.060049723243385325
2178,-0.013293377676295431
2179,0.005072871604952123
2180,0.006087347939940743
2181,0.38208932566662607
2182,-0.013220523445174354
2183,0.00882699471584368
2184,-0.003313748022825233
2185,0.017959056123033328
2186,0.09210199654948643
2187,0.00013314393810116842
2188,-0.015228310395204975
2189,0.03292168661228962
2190,0.003947353358575267
2191,0.027456479789916687
2192,0.2988627995885903
2193,-0.007001651512021867
2194,0.011095660743069558
2195,0.021264027656599196
2196,0.013562067457986368
2197,0.18154675590728525
2198,0.007408742740858371
2199,0.09000481305858708
2200,0.5411053515199534
2201,0.13860446857482456
2202,0.3496847272702738
2203,0.05551882879738879
2204,0.16178328816854304
2205,-0.025034242339611268
2206,0.19338581352732992
2207,0.003283353793492219
2208,0.004310377962007866
2209,0.24973115821340824
2210,0.06136105365000956
2211,0.005041725859902604
2212,0.07951105365504203
2213,0.00611016799822528
2214,-0.010102335265790699
2215,0.10059694437522093
2216,0.6970759335562756
2217,0.0974445714137121
2218,0.16427462014643918
2219,-0.008533481271673277
2220,0.11261998706172158
2221,0.0009997717292901387
2222,0.004003478373302102
2223,0.5769511398739708
2224,-0.004878759777304523
2225,0.376339539610969
2226,-0.0015126812990389482
2227,-0.006652960019435564
2228,0.11922135054142989
2229,-0.020200900441785713
2230,0.0066968992029758645
2231,0.14418212573384082
2232,0.018131508866154403
2233,0.007435231391186833
2234,-0.0060563663383835925
2235,-0.002746012472830253
2236,-0.01286656209647112
2237,0.07296574570724847
2238,0.033570202129895185
2239,0.09692836895576376
2240,0.013765364915819811
2241,0.0005369832441150524
2242,0.004791905263504426
2243,0.004138526263516684
2244,-0.0022102302150618647
2245,0.007465491645237257
2246,0.008017560461287238
2247,0.0020768205325159272
2248,-0.007488448833514252
2249,0.09595337772431974
2250,-0.002318001167318756
2251,0.001097974021755127
2252,-0.008672825482552507
2253,-0.009439218843246
2254,-0.0013226900414393117
2255,-0.0022524008161731723
2256,0.002880667008447163
2257,0.013396038966044937
2258,0.13068490166393754
2259,-0.014546616671138532
2260,-0.0009329195349599001
2261,0.00533448618139544
2262,0.15013639464696465
2263,0.2938386967451301
2264,0.18145525314366434
2265,0.011429406422354918
2266,-0.005809669764662642
2267,0.040252431208188326
2268,-0.020169019336713917
2269,-0.06110175634614867
2270,0.05432666017320882
2271,0.13204655170730034
2272,0.04843248200146297
2273,-0.012169353683765122
2274,0.18363878699653707
2275,0.00875644889878309
2276,0.008374759148525326
2277,0.03335741250420809
2278,0.13267297639162315
2279,0.008180305345332692
2280,0.16680129696115317
2281,0.08569059339577378
2282,-0.011068712466787131
2283,0.19700409051742637
2284,0.16190936653512156
2285,0.02684087759847697
2286,-0.002401621552221664
2287,0.021760721567503805
2288,0.43893715004105155
2289,0.015314062448424565
2290,-0.009974186512278299
2291,0.00972199129380985
2292,0.049788849428476584
2293,0.0008797649569865645
2294,-0.006973745369005038
2295,0.009098749589719124
2296,0.09527377998361349
2297,0.10309244388130424
2298,0.051967789382236
2299,0.04412807777542428
2300,0.024308804436857137
2301,0.003177871560123696
2302,0.007827224475487018
2303,0.25572835054642906
2304,-0.0072728017288111735
2305,-0.03797288624032083
2306,0.005251197046908185
2307,0.0034200621676353377
2308,0.5799602869668207
2309,-0.0012648001310894275
2310,0.0008674469031791643
2311,-0.006973880225648529
2312,0.05169624607064863
2313,-0.006888430238713231
2314,0.0006725879827173681
2315,0.03909501116034086
2316,8.138037897920114e-05
2317,-0.0017023704541603846
2318,0.06222194968904149
2319,0.01069883546470557
2320,0.0027030441538705152
2321,1.252335251105021
2322,0.0004571907371513084
2323,0.07959843635916324
2324,-0.0007947453686523581
2325,0.11955071893353308
2326,0.020808337522103877
2327,0.002877826196976685
2328,-0.0017058272218392484
2329,0.06796952907953471
2330,0.06957683585380087
